oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
841106100008634,141248466,2459166.9861556855,59166.484664399999,13.1690226,0.027946854,32769,zg,148.88836079999999,69.0652683,7.10400009,0.667999983,20201113484641,841,0x6,0x1,21.7299995,26.3932667,0.0558858737,-0.150810346,7.79339971e-05,30,1.32599998,3
841106100008634,141352462,2459168.0261806385,59167.524629599997,13.0188332,0.0292666964,32769,zg,148.88841629999999,69.065328899999997,7.66800022,0.305999994,20201114524630,841,0x6,0x1,21.2099991,26.394659,0.0546326414,-0.154242992,7.62039854e-05,30,1.26499999,3
841106100008634,141352556,2459168.0271181893,59167.525567099998,13.0004272,0.029429445,32769,zg,148.88846860000001,69.065286499999999,6.67199993,0.153999999,20201114525567,841,0x6,0x1,21.0400009,26.3631763,0.055571042,-0.148778543,7.76898669e-05,30,1.26400006,1
841106100008634,141549354,2459169.9952045754,59169.493541700002,13.0964727,0.0285825338,32769,zg,148.88832590000001,69.065320799999995,6.83599997,0.521000028,20201116493542,841,0x6,0x1,21.2700005,26.3710308,0.051181931,-0.144289672,6.83937615e-05,30,1.29700005,3
841106100008634,141549446,2459169.9961305261,59169.494467600001,13.0733204,0.028786147,32769,zg,148.888417,69.065370799999997,8.55300045,0.462000012,20201116494468,841,0x6,0x1,21.2000008,26.3767948,0.0554416515,-0.139934108,7.86534365e-05,30,1.296,1
841106100008634,141645708,2459170.9588002553,59170.457083300003,13.194602,0.0277235992,32769,zg,148.88837129999999,69.065344300000007,7.53000021,0.866999984,20201117457083,841,0x6,0x1,21.4899998,26.3985157,0.0513961352,-0.160919294,6.48384885e-05,30,1.36000001,3
841106100008634,141946953,2459173.9714201344,59173.469536999997,13.1499758,0.0281133875,32769,zg,148.8884142,69.065262899999993,8.24600029,1.02900004,20201120469502,841,0x6,0x1,21.5400009,26.405592,0.0498826206,-0.173489496,6.17481201e-05,30,1.31900001,3
841106100008634,142145792,2459175.9599184063,59175.457928199998,13.0509186,0.0289834887,32769,zg,148.88849519999999,69.065294300000005,7.35599995,0.728999972,20201122457766,841,0x6,0x1,21.0200005,25.5533886,0.0869723409,-0.158478111,0.000238211185,30,1.33000004,3
841106100008634,142250864,2459177.0106917149,59176.508645800001,13.0748253,0.0287728999,32769,zg,148.88831569999999,69.065334500000006,7.16300011,0.259000003,20201123508542,841,0x6,0x1,21.2700005,26.3581314,0.0587263107,-0.153827608,8.99952211e-05,30,1.25699997,3
841106100008634,142250969,2459177.0117450678,59176.509699100003,13.0725756,0.0287927035,32769,zg,148.88839720000001,69.065290899999994,7.22599983,0.495999992,20201123509641,841,0x6,0x1,21.3500004,26.3398609,0.0612680838,-0.158692881,9.79644101e-05,30,1.25600004,1
841106100008634,142548902,2459179.9912281372,59179.489027800002,13.0679855,0.0288331136,32769,zg,148.8882888,69.065278500000005,7.81500006,0.286000013,20201126488947,841,0x6,0x1,21.4500008,26.4298611,0.0703426823,-0.181114599,0.000125322724,30,1.26800001,3
841106100008634,142548998,2459179.9921887834,59179.489988399997,12.9948101,0.0294791535,32769,zg,148.88837459999999,69.065300399999998,7.6329999,0.47299999,20201126489965,841,0x6,0x1,21.3799992,26.3824615,0.0707098618,-0.184214249,0.000126930419,30,1.26699996,1
841106100008634,142651208,2459181.0143353874,59180.512083299996,12.4521151,0.0343588702,1,zg,148.8883367,69.0653164,5.80700016,0.00200000009,20201127512072,841,0x6,0x1,19.9099998,26.3220253,0.0462867431,-0.0753437206,0.000120963065,30,1.24699998,3
841106100008634,142750884,2459182.0111444644,59181.5088426,13.0687866,0.0288260579,0,zg,148.88822010000001,69.065321499999996,6.67799997,0.25,20201128508831,841,0x6,0x1,20.3999996,26.3455048,0.0373407789,-0.0599494316,5.24940588e-05,30,1.24699998,3
841106100008634,142750976,2459182.0120703997,59181.5097685,13.1389837,0.028209608,0,zg,148.8885439,69.065364200000005,8.72299957,0.386000007,20201128509769,841,0x6,0x1,20.5200005,26.3509083,0.0356542356,-0.0708710849,4.41304546e-05,30,1.24699998,1
841106100008634,142855370,2459183.0560570387,59182.553703700003,13.1232586,0.028347414,0,zg,148.88834929999999,69.065348200000003,7.55100012,0.966000021,20201129553704,841,0x6,0x1,20.6599998,26.3503094,0.035598103,-0.0651262179,4.34438189e-05,30,1.23899996,3
841106100008634,143045261,2459184.9550606972,59184.4526157,13.1871099,0.0277889427,0,zg,148.88830849999999,69.065246500000001,6.63000011,0.800999999,20201201452604,841,0x6,0x1,20.5400009,26.3616123,0.0346220024,-0.0632627085,4.47839811e-05,30,1.29700005,3
841106100008634,143145184,2459185.9543325333,59185.451840299997,13.1577091,0.0280457363,0,zg,148.88825109999999,69.065338600000004,7.00099993,0.875999987,20201202451829,841,0x6,0x1,20.4200001,26.3351212,0.03995841,-0.0568849891,6.27238696e-05,30,1.29400003,3
841106100008634,143150005,2459186.0025523989,59185.500057899997,13.1971025,0.0277017988,0,zg,148.8883802,69.065359200000003,7.59000015,0.922999978,20201202500058,841,0x6,0x1,20.6000004,26.3707256,0.0371124558,-0.0681170225,4.85952041e-05,30,1.24600005,1
841106100008634,143251288,2459187.0154235181,59186.512881900002,12.6003275,0.0330128223,0,zg,148.88837179999999,69.065291700000003,5.94899988,-0.0250000004,20201203512882,841,0x6,0x1,19.1399994,26.3535919,0.0420465805,-0.0616241768,0.000160627184,30,1.23899996,3
841106100008634,143351071,2459188.0133049064,59187.510717600002,12.8731451,0.0305603836,0,zg,148.8884846,69.065251599999996,7.04300022,0.0270000007,20201204510694,841,0x6,0x1,19.8400002,26.3662186,0.0434098803,-0.0716391653,0.000104409133,30,1.23899996,1
841106100008634,143351446,2459188.0170550863,59187.514467599998,12.7147036,0.0319803543,0,zg,148.8881902,69.065273599999998,7.01100016,-0.0439999998,20201204514468,841,0x6,0x1,19.5,26.3513927,0.0403395221,-0.0521077514,0.000116636744,30,1.23800004,3
841106100008634,143445520,2459188.9578381763,59188.455208300002,13.0719242,0.028798433,0,zg,148.88826470000001,69.065305600000002,8.14599991,0.818000019,20201205455208,841,0x6,0x1,20.6800003,26.354866,0.0378521681,-0.0726687461,4.77008216e-05,30,1.27900004,3
841106100008634,143549212,2459189.9948054436,59189.492129600003,13.2310324,0.0274064709,0,zg,148.88831830000001,69.065251000000004,6.32200003,0.638000011,20201206492130,841,0x6,0x1,21.0400009,26.346323,0.032513544,-0.0882040337,2.98091236e-05,30,1.24399996,1
841106100008634,143549306,2459189.9957429911,59189.493067099997,13.2137918,0.0275564212,0,zg,148.88812849999999,69.065267500000004,6.49700022,0.606000006,20201206493067,841,0x6,0x1,21.0100002,26.356081,0.0343671031,-0.0905253887,3.46266497e-05,30,1.24399996,3
841106100008634,143944206,2459193.9449034156,59193.442060200003,13.0405626,0.0290748272,32769,zg,148.88837849999999,69.065296900000007,7.57399988,0.73299998,20201210441933,841,0x6,0x1,21.3500004,26.3402634,0.0532701798,-0.145051464,7.14095295e-05,30,1.278,3
841106100008634,144045204,2459194.9549325821,59194.452048599996,12.9057884,0.0302694589,32769,zg,148.88845939999999,69.065336400000007,7.11999989,0.127000004,20201211452049,841,0x6,0x1,20.9899998,26.3272724,0.0634555817,-0.15440236,0.000106898806,30,1.26400006,3
841106100008634,144045489,2459194.9577798932,59194.454895800001,13.0252142,0.0292103235,32769,zg,148.8885325,69.065383800000006,7.03499985,0.147,20201211454884,841,0x6,0x1,21.2000008,26.3760471,0.0613444224,-0.178229764,9.77798627e-05,30,1.26100004,1
841106100008634,144244598,2459196.9489457384,59196.445983799997,12.7627268,0.0315486379,1,zg,148.88834170000001,69.065326299999995,7.47800016,0.0379999988,20201213445972,841,0x6,0x1,20.4899998,26.3066864,0.0464560576,-0.0832859427,7.75044609e-05,30,1.26400006,1
841106100008634,144244692,2459196.9498832729,59196.446921299997,12.8461342,0.0308015458,1,zg,148.8884223,69.065258700000001,6.7329998,0.063000001,20201213446921,841,0x6,0x1,20.7199993,26.317318,0.0479972512,-0.0986546725,7.35694048e-05,30,1.26400006,3
841106100008634,144439001,2459198.8930462068,59198.3900116,13.1340513,0.0282528121,32769,zg,148.88824600000001,69.065347700000004,7.06699991,0.490999997,20201215390012,841,0x6,0x1,21.4400005,26.3749714,0.0507292002,-0.146254659,6.51177324e-05,30,1.34000003,3
841106100008634,144553589,2459200.0389670827,59199.535891200001,13.0513363,0.0289798081,32769,zg,148.88842740000001,69.065276299999994,7.02799988,0.213,20201216535891,841,0x6,0x1,21.0900002,26.3549519,0.0562583171,-0.134200677,8.36981053e-05,30,1.25399995,1
841106100008634,144553684,2459200.039916222,59199.536840300003,12.9731092,0.029671384,1,zg,148.88822350000001,69.065289100000001,7.56099987,0.172000006,20201216536840,841,0x6,0x1,20.9099998,26.3404865,0.0514314398,-0.117609568,7.52608321e-05,30,1.255,3
841106100008634,144640715,2459200.9102592506,59200.407152799999,13.1246281,0.0283354074,32768,zg,148.88837430000001,69.065314799999996,5.94700003,0.565999985,20201217407141,841,0x6,0x1,20.3600006,25.2296963,0.0425983556,-0.0685355961,8.56841434e-05,30,1.29999995,3
841106100008634,144849311,2459202.9962902288,59202.4931134,13.0725689,0.0287927594,32769,zg,148.8882787,69.065393900000004,7.44000006,0.333999991,20201219493090,841,0x6,0x1,21.2099991,26.3692455,0.053604953,-0.143519431,7.37755327e-05,30,1.23800004,1
841106100008634,144849550,2459202.9986862037,59202.495509300003,13.0386829,0.0290914103,32769,zg,148.8884606,69.0653401,6.77099991,0.165999994,20201219495509,841,0x6,0x1,21.0300007,26.3603191,0.0551737696,-0.147007152,7.95090673e-05,30,1.23800004,3
841106100008634,144939016,2459203.8933678283,59203.390162000003,13.0020409,0.0294151735,32769,zg,148.88820430000001,69.065318899999994,6.98999977,0.162,20201220390046,841,0x6,0x1,20.9799995,26.3271122,0.0571998693,-0.130209863,8.56415718e-05,30,1.31400001,3
841106100008634,145044921,2459204.9524521017,59204.449213,13.0502892,0.0289890431,32769,zg,148.88838899999999,69.065331900000004,8.02499962,0.856000006,20201221449213,841,0x6,0x1,21.5200005,26.39324,0.0536688417,-0.157961994,7.20544413e-05,30,1.245,1
841106100008634,145045016,2459204.9534011325,59204.450162000001,13.1352901,0.0282419622,32769,zg,148.88836169999999,69.0653097,6.66099977,0.878000021,20201221450150,841,0x6,0x1,21.5100002,26.3994846,0.052592665,-0.14129293,6.91426685e-05,30,1.245,3
841106100008634,145142260,2459205.9258729313,59205.422604200001,13.1299858,0.0282884426,0,zg,148.88826,69.065346199999993,7.56599998,0.841000021,20201222422431,841,0x6,0x1,21.3600006,25.9861717,0.0557986051,-0.114886127,8.22251823e-05,30,1.26300001,3
841106100008634,145238335,2459206.8866535728,59206.383356500002,13.0178308,0.0292755514,32768,zg,148.88821759999999,69.065356899999998,7.0710001,0.202999994,20201223383356,841,0x6,0x1,19.4599991,24.8138866,0.0474214479,-0.0607384369,0.000198805719,30,1.31200004,1
841106100008634,145238444,2459206.8877415019,59206.384444399999,13.0055637,0.0293840077,32768,zg,148.88838899999999,69.065288600000002,6.40700006,0.206,20201223384363,841,0x6,0x1,19.6499996,24.955534,0.0489196777,-0.0733520985,0.000183388722,30,1.30999994,3
841106100008634,145624410,2459210.7475106171,59210.244108799998,13.030654,0.0291622821,0,zg,148.88818839999999,69.065347200000005,7.75299978,0.185000002,20201227244086,841,0x6,0x1,19.9200001,26.2388382,0.0385833681,-0.0385824628,7.85587908e-05,30,1.74600005,3
841106100008634,146143351,2459215.9370376538,59215.433518500002,12.9278746,0.0300729573,0,zg,148.88831619999999,69.065285200000005,7.03100014,0.0520000011,20210101433519,841,0x6,0x1,19.5799999,26.3081284,0.0394411385,-0.0637902915,0.000110130859,30,1.24000001,3
841106100008634,146143446,2459215.937986772,59215.434467599996,12.7354431,0.0317937732,0,zg,148.88826760000001,69.065333600000002,7.21600008,-0.0560000017,20210101434456,841,0x6,0x1,19.2399998,26.3001289,0.0443012416,-0.0563385375,0.000164964003,30,1.23899996,1
841106100008634,146245449,2459216.9580296706,59216.454490700002,13.1539946,0.0280782264,0,zg,148.8883342,69.065353500000001,7.04799986,0.944000006,20210102454479,841,0x6,0x1,20.6100006,26.3249836,0.0394381694,-0.052620396,5.22605987e-05,30,1.23800004,3
841106100008634,146343149,2459217.9350500293,59217.431493099997,13.2043953,0.0276382565,0,zg,148.8880882,69.065261599999999,6.17799997,0.573000014,20210103431493,841,0x6,0x1,20.7600002,26.3525105,0.035966821,-0.0676720217,4.08722226e-05,30,1.23899996,1
841106100008634,146343243,2459217.9359875415,59217.432430599998,13.1859932,0.027798675,0,zg,148.88808649999999,69.065362100000002,8.09500027,0.898999989,20210103432431,841,0x6,0x1,20.9200001,26.3590622,0.0327768624,-0.0683511198,3.20620202e-05,30,1.23800004,3
841106100008634,146432456,2459218.8281326359,59218.324560200002,13.1530447,0.0280865319,32768,zg,148.8882284,69.065298499999997,7.15600014,0.735000014,20210104324560,841,0x6,0x1,19.6499996,25.4123325,0.059976615,-0.0837171376,0.000256688887,30,1.36399996,3
841106100008634,146540115,2459219.9047474614,59219.401157400003,13.1271524,0.0283132773,1,zg,148.88824080000001,69.065320600000007,6.90700006,0.657999992,20210105401134,841,0x6,0x1,20.9300003,26.3451118,0.0418128259,-0.0862589851,4.72779611e-05,30,1.25,3
841106100008634,146636283,2459220.8664403488,59220.362835599997,13.0571671,0.0289284121,1,zg,148.888193,69.065265100000005,7.01900005,0.349000007,20210106362824,841,0x6,0x1,20.5499992,26.0980644,0.0394100361,-0.0663253292,5.15862048e-05,30,1.28499997,3
841106100008634,146739550,2459221.8991287281,59221.395509299997,13.187746,0.0277833939,32769,zg,148.88838939999999,69.065263400000006,6.94299984,0.588999987,20210107395463,841,0x6,0x1,21.4799995,26.3830261,0.0457483344,-0.141088665,5.31275655e-05,30,1.25,1
841106100008634,146743283,2459221.9364555418,59221.432835599997,13.1538267,0.0280796923,1,zg,148.88841149999999,69.065228899999994,7.34600019,0.773999989,20210107432766,841,0x6,0x1,21.3099995,26.363163,0.0417026505,-0.122305624,4.41975208e-05,30,1.23699999,3
841106100008634,146839263,2459222.8962714183,59222.392638899997,13.0720415,0.0287974067,32769,zg,148.88828520000001,69.065249699999995,7.27899981,0.708999991,20210108392604,841,0x6,0x1,21.5300007,26.4069309,0.0545524098,-0.150800735,7.59965114e-05,30,1.25,3
841106100008634,146938969,2459223.8933436288,59223.3896991,13.0885019,0.0286525898,32769,zg,148.88827989999999,69.065339300000005,6.94099998,0.244000003,20210109389699,841,0x6,0x1,21.2199993,26.4006386,0.0542087927,-0.168444186,7.53135027e-05,30,1.25,3
841106100008634,146939068,2459223.8943274389,59223.390682899997,12.9408808,0.0299573727,32769,zg,148.8884204,69.065311500000007,8.11800003,0.26699999,20210109390648,841,0x6,0x1,21.0100002,26.3364372,0.0529534258,-0.127662048,7.52486303e-05,30,1.24899995,1
841106100008634,147045081,2459224.9544663373,59224.450810200004,12.9964352,0.029464772,1,zg,148.88845330000001,69.0652513,7.36499977,0.126000002,20210110450810,841,0x6,0x1,20.8099995,26.2519226,0.0490113534,-0.116983533,7.17085641e-05,30,1.24399996,3
841106100008634,147144946,2459225.9531335444,59225.449467600003,12.7642298,0.0315351449,1,zg,148.88819040000001,69.065263999999999,7.954,-0.0209999997,20210111449444,841,0x6,0x1,20.5499992,26.2402344,0.0569856018,-0.0801394358,0.000109061555,30,1.24399996,1
841106100008634,147145040,2459225.9540710473,59225.450405099997,12.7773705,0.0314172208,1,zg,148.88832199999999,69.065321499999996,8.07800007,0.0130000003,20210111450405,841,0x6,0x1,20.6000004,26.2693996,0.0484108925,-0.104815498,7.96414461e-05,30,1.245,3
841106100008634,147239107,2459226.8947505858,59226.391076400003,13.1193419,0.0283817686,32769,zg,148.88826499999999,69.065285599999996,7.47800016,0.402999997,20210112391018,841,0x6,0x1,21.2299995,26.3732452,0.0548805147,-0.151291952,7.92223582e-05,30,1.24399996,3
841106100008634,147344829,2459227.9519808833,59227.4482986,13.0806389,0.0287217442,32769,zg,148.8883897,69.065322800000004,7.55100012,0.802999973,20210113448275,841,0x6,0x1,21.5699997,26.3356915,0.0504811443,-0.158213675,6.41704319e-05,30,1.24699998,1
841106100008634,147344923,2459227.9529183903,59227.449236100001,13.136961,0.0282273237,32769,zg,148.88831139999999,69.065337299999996,6.32200003,0.569000006,20210113449236,841,0x6,0x1,21.6499996,26.3121738,0.0490512066,-0.136511415,5.89949341e-05,30,1.24699998,3
841106100008634,147439825,2459228.9019408161,59228.398252300001,13.0977173,0.0285715982,32769,zg,148.8885449,69.065269099999995,6.42600012,0.574999988,20210114398241,841,0x6,0x1,21.6800003,26.3850803,0.0568888076,-0.15216428,8.1034108e-05,30,1.23899996,3
841106100008634,147544358,2459229.9472822272,59229.443588000002,12.5550842,0.033422783,1,zg,148.88831540000001,69.065337600000007,6.75899982,-0.0799999982,20210115443530,841,0x6,0x1,20.1900005,26.3064461,0.0457087196,-0.0732351467,9.08035363e-05,30,1.24699998,3
841106100008634,147544454,2459229.9482428324,59229.444548599997,12.7095299,0.0320269316,1,zg,148.8884128,69.065304499999996,7.37900019,-0.0199999996,20210115444537,841,0x6,0x1,20.4300003,26.313385,0.0478429385,-0.0988505334,8.47726769e-05,30,1.24800003,1
841106100008634,147640863,2459230.9123327322,59230.408634300002,13.120882,0.0283682588,32769,zg,148.88842220000001,69.0653291,6.51900005,1.10899997,20210116408576,841,0x6,0x1,21.6299992,26.4021626,0.0544038899,-0.151101768,7.3616764e-05,30,1.23699999,3
841106100008634,147738296,2459231.8866646364,59231.382962999996,13.127492,0.0283102971,32769,zg,148.88838190000001,69.065341200000006,6.50600004,0.848999977,20210117382963,841,0x6,0x1,21.5499992,26.3928375,0.053577181,-0.148309842,7.24543497e-05,30,1.24199998,3
841106100008634,147738390,2459231.8876021369,59231.383900499997,13.1320171,0.0282706395,32769,zg,148.8884027,69.065375299999999,6.92399979,0.925999999,20210117383900,841,0x6,0x1,21.5400009,26.3763618,0.0554615706,-0.148153305,7.78539325e-05,30,1.24100006,1
841106100008634,147839069,2459232.8943982511,59232.390694399997,12.9957399,0.0294709299,32769,zg,148.8884505,69.065367199999997,6.06099987,0.550000012,20210118390613,841,0x6,0x1,21.8600006,26.4117203,0.0522278361,-0.128348991,7.02458492e-05,30,1.23899996,3
841106100008634,149426277,2459248.7663706113,59248.262777800002,13.0523367,0.0289709885,32769,zg,148.8884233,69.065279200000006,7.73699999,0.307999998,20210203262755,841,0x6,0x1,21.1900005,26.3593349,0.0481642745,-0.142388493,6.09415874e-05,30,1.32200003,1
841106100008634,149428145,2459248.7850508275,59248.2814583,13.1749697,0.0278949011,32769,zg,148.88835130000001,69.065270699999999,6.21299982,0.535000026,20210203281412,841,0x6,0x1,21.5400009,26.3754292,0.0514219031,-0.149279296,6.48585556e-05,30,1.29200006,3
841106100008634,149440806,2459248.9116576565,59248.408067099997,13.0841293,0.0286910441,0,zg,148.8881628,69.065344999999994,7.37799978,0.74000001,20210203408044,841,0x6,0x1,21.0799999,26.2849216,0.0354963467,-0.0631750375,3.4331606e-05,30,1.25899994,2
