oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
568201300002473,171251940,2459467.0148596517,59466.519409699999,17.3227043,0.0204285588,0,zr,133.06493370000001,15.8379171,0.510999978,-0.0340000018,20210909519398,568,0x1,0x3,19.3400002,25.922102,0.0460951813,0.115708619,5.10774698e-05,30,2.37100005,1
568201300002473,171252179,2459467.0172440964,59466.521794,17.3798256,0.0211296193,0,zr,133.0649185,15.8379625,0.326000005,-0.0130000003,20210909521794,568,0x1,0x3,18.8500004,25.9093018,0.0458648466,0.105508417,7.09532178e-05,30,2.30999994,1
568201300002473,171351131,2459468.0068282769,59467.511319400001,17.3917122,0.0212803725,0,zr,133.0649166,15.8379242,0.675999999,0.0109999999,20210910511308,568,0x1,0x3,20.1499996,25.8322506,0.0364539586,0.111105904,2.61476998e-05,30,2.52200007,1
568201300002473,171351371,2459468.0092243254,59467.513715300003,17.3898487,0.0212566294,0,zr,133.06488920000001,15.83792,0.65200001,0.0160000008,20210910513704,568,0x1,0x3,20.0599995,25.8533821,0.0366262309,0.106808834,2.64239279e-05,30,2.4519999,1
568201300002473,171351611,2459468.0116202701,59467.516111099998,17.3715153,0.0210252199,32768,zr,133.06492220000001,15.8379007,0.754999995,-0.0359999985,20210910516100,568,0x1,0x3,19.9699993,25.8440323,0.0379435606,0.104142085,2.80634449e-05,30,2.38599992,1
568201300002473,171351850,2459468.0140162171,59467.5185069,17.3388958,0.0206233934,32768,zr,133.0649282,15.8379364,1.23199999,-0.0160000008,20210910518507,568,0x1,0x3,19.6800003,25.8573399,0.0408490896,0.108695202,3.42799613e-05,30,2.32399988,1
568201300002473,171352090,2459468.0164122675,59467.520902800003,16.6001129,0.0142582618,32768,zr,133.06486430000001,15.837936900000001,0.592999995,0.00600000005,20210910520903,568,0x1,0x3,18.6399994,25.2119026,0.46956867,0.376427084,0.00906929281,30,2.2650001,1
568201300002473,171451155,2459469.0071205529,59468.511550900002,17.3886452,0.0212413073,0,zr,133.0649353,15.837919100000001,1.33000004,-0.064000003,20210911511551,568,0x1,0x3,20.5,25.9340878,0.0318786278,0.110701367,1.9643885e-05,30,2.43600011,1
568201300002473,171451394,2459469.0095166047,59468.513946799998,17.3633633,0.0209236275,0,zr,133.06491560000001,15.837944800000001,0.908999979,-0.0370000005,20210911513947,568,0x1,0x3,20.3299999,25.934742,0.0340991355,0.110762164,2.22005801e-05,30,2.37100005,1
568201300002473,171451634,2459469.011912555,59468.5163426,17.3351307,0.0205778219,0,zr,133.06490669999999,15.837949500000001,1.204,-0.0370000005,20210911516343,568,0x1,0x3,20.1900005,25.9494858,0.0402470753,0.109710112,3.15798061e-05,30,2.30900002,1
568201300002473,171451873,2459469.0143085057,59468.518738400002,17.3759613,0.0210809689,0,zr,133.06488680000001,15.837916699999999,0.56099999,-0.057,20210911518738,568,0x1,0x3,20.1399994,25.9673367,0.0324575715,0.10723839,2.06998393e-05,30,2.25099993,1
568201300002473,171452113,2459469.0167045556,59468.521134299997,17.3431664,0.0206753016,0,zr,133.06489880000001,15.8379268,0.572000027,0.061999999,20210911521123,568,0x1,0x3,19.9200001,25.974514,0.038241487,0.118531831,2.84605267e-05,30,2.1960001,1
568201300002473,171551322,2459470.0088610589,59469.513229199998,17.3701134,0.0210076906,0,zr,133.06491740000001,15.837937699999999,1.24899995,-0.111000001,20210912513218,568,0x1,0x3,20.3600006,26.0081367,0.0342400186,0.11343088,2.26141874e-05,30,2.31900001,1
568201300002473,171551564,2459470.0112801115,59469.515648100001,17.4362144,0.0218601581,0,zr,133.06493839999999,15.8379013,0.693000019,0.0179999992,20210912515648,568,0x1,0x3,20.2600002,26.0123138,0.0342373848,0.105799906,2.26692464e-05,30,2.25999999,1
568201300002473,171551809,2459470.0137224714,59469.5180903,17.3323021,0.020543687,0,zr,133.06488759999999,15.837934600000001,0.824999988,-0.0829999968,20210912518079,568,0x1,0x3,20.2000008,26.0072937,0.0360483415,0.110259674,2.50274443e-05,30,2.204,1
568201300002473,171552050,2459470.0161416242,59469.520509299997,17.3421307,0.0206626933,0,zr,133.06492180000001,15.837943299999999,1.17799997,-0.00800000038,20210912520509,568,0x1,0x3,19.8099995,26.0401268,0.0470014922,0.108372293,4.4529148e-05,30,2.1500001,1
568201300002473,171552293,2459470.0185722774,59469.522939800001,17.3900604,0.0212593153,0,zr,133.06494960000001,15.8379238,0.56099999,-0.0689999983,20210912522940,568,0x1,0x3,19.5900002,26.040123,0.0431918241,0.104683973,3.95991883e-05,30,2.0999999,1
568201300002473,171651252,2459471.0082183266,59470.512523099998,17.3262634,0.0204711203,0,zr,133.06491410000001,15.837921700000001,0.777999997,-0.0130000003,20210913512512,568,0x1,0x3,20.2999992,25.9114285,0.034191221,0.113388821,2.26429765e-05,30,2.26900005,1
568201300002473,171651491,2459471.0106143844,59470.514919000001,17.3926697,0.0212925877,0,zr,133.06489260000001,15.837933700000001,0.810000002,-0.0350000001,20210913514919,568,0x1,0x3,20.3799992,25.9378681,0.0302505754,0.116565339,1.76348312e-05,30,2.21300006,1
568201300002473,171651731,2459471.0130103393,59470.517314800003,17.3719711,0.0210309327,0,zr,133.06490830000001,15.837909700000001,0.286000013,0.00300000003,20210913517315,568,0x1,0x3,20.1000004,25.9442005,0.0365157574,0.113359615,2.57462507e-05,30,2.16000009,1
568201300002473,171651971,2459471.0154062966,59470.519710599998,17.400486,0.0213927496,0,zr,133.06489769999999,15.8379175,0.638000011,0.0160000008,20210913519711,568,0x1,0x3,19.9400005,25.9517269,0.036778897,0.110378206,2.60158795e-05,30,2.1099999,1
568201300002473,171652210,2459471.0178023521,59470.522106500001,17.3716469,0.0210268758,0,zr,133.06491550000001,15.8379277,0.465000004,0.0170000009,20210913522106,568,0x1,0x3,19.6499996,25.9749107,0.0410439931,0.114273421,3.47871173e-05,30,2.06200004,1
568201300002473,172250430,2459477.0004072315,59476.504305599999,17.3521538,0.0207852125,0,zr,133.06489920000001,15.837930099999999,0.721000016,-0.0399999991,20210919504306,568,0x1,0x3,20.5599995,26.0167179,0.0298312437,0.113311164,1.6955637e-05,30,2.08999991,1
568201300002473,172250675,2459477.0028611082,59476.506759299999,17.3452034,0.0207001194,0,zr,133.0649209,15.837926,1.61899996,-0.064000003,20210919506759,568,0x1,0x3,20.5699997,26.0336838,0.0297307167,0.114549391,1.67245616e-05,30,2.04200006,1
568201300002473,172250921,2459477.0053149885,59476.509212999998,17.3957138,0.0213315133,0,zr,133.06489210000001,15.837928700000001,0.851000011,-0.0850000009,20210919509213,568,0x1,0x3,20.7399998,26.0273018,0.0258785151,0.108622596,1.27585918e-05,30,1.99699998,1
568201300002473,172251167,2459477.007780367,59476.511678199997,17.3890209,0.0212460831,0,zr,133.06489959999999,15.8379271,0.49000001,0.0309999995,20210919511667,568,0x1,0x3,20.75,26.0406418,0.0258761439,0.107121922,1.27575222e-05,30,1.954,1
568201300002473,172251413,2459477.0102342451,59476.514131900003,17.4003143,0.0213905405,0,zr,133.0649009,15.8379282,0.930000007,-0.0140000004,20210919514132,568,0x1,0x3,20.7700005,26.039938,0.0275181811,0.107925162,1.43886382e-05,30,1.91299999,1
568201300002473,172350408,2459478.0002592807,59477.504085599998,17.4343071,0.0218348056,0,zr,133.0649042,15.837946799999999,0.68900001,-0.0140000004,20210920504086,568,0x1,0x3,19.5200005,26.0577831,0.0481550768,0.127405778,4.92621184e-05,30,2.04099989,1
568201300002473,172350656,2459478.0027363622,59477.506562499999,17.390667,0.0212670434,0,zr,133.06491639999999,15.837920499999999,0.77700001,-0.0149999997,20210920506563,568,0x1,0x3,19.7800007,26.0661163,0.0400830321,0.111991324,3.16043079e-05,30,1.99600005,1
568201300002473,172350905,2459478.005224945,59477.5090509,17.4225388,0.0216793716,0,zr,133.06492779999999,15.837904,0.967999995,0.0260000005,20210920509051,568,0x1,0x3,19.6299992,26.0710049,0.0473103113,0.114932522,4.48383435e-05,30,1.95200002,1
568201300002473,172351153,2459478.0077136294,59477.511539400002,17.4637299,0.0222310778,0,zr,133.06492030000001,15.8379311,1.04200006,0.0209999997,20210920511539,568,0x1,0x3,19.6299992,26.0702152,0.043820817,0.113074951,3.88674198e-05,30,1.90999997,1
568201300002473,172351402,2459478.0102022118,59477.514027800004,17.3046761,0.0202151425,0,zr,133.06493219999999,15.837910000000001,0.893000007,-0.0410000011,20210920514028,568,0x1,0x3,19.7099991,26.0891037,0.0424359404,0.0997165591,3.57911849e-05,30,1.87100005,1
568201300002473,172450421,2459479.0004599201,59478.504213,17.3569279,0.0208439846,0,zr,133.06486340000001,15.8379469,0.703000009,-0.0309999995,20210921504213,568,0x1,0x3,19.8500004,26.0274029,0.0447078422,0.104986228,3.8728369e-05,30,1.98899996,1
568201300002473,172450671,2459479.0029601031,59478.506713000002,17.3478374,0.0207323041,0,zr,133.064922,15.8379273,0.989000022,-0.150999993,20210921506701,568,0x1,0x3,19.8999996,26.0282669,0.0422042795,0.109377526,3.40437036e-05,30,1.94500005,1
568201300002473,172450920,2459479.0054486925,59478.509201399997,17.3785248,0.0211132132,0,zr,133.06488469999999,15.837953300000001,0.367000014,0.00899999961,20210921509190,568,0x1,0x3,20.0100002,26.0260086,0.0360410586,0.111358933,2.48287852e-05,30,1.90400004,1
568201300002473,172451167,2459479.0079256771,59478.511678199997,17.3715992,0.0210262798,0,zr,133.06489740000001,15.8379271,0.940999985,-0.0590000004,20210921511678,568,0x1,0x3,20.1499996,26.046114,0.0328584723,0.110522628,2.04779371e-05,30,1.86500001,1
568201300002473,172451416,2459479.0104143657,59478.514166699999,17.3980255,0.0213611387,0,zr,133.06486229999999,15.837923999999999,0.688000023,-0.0189999994,20210921514155,568,0x1,0x3,20.1499996,26.0555553,0.0366155356,0.105188631,2.56420517e-05,30,1.82799995,1
568201300002473,172550631,2459480.0026408485,59479.506319400003,17.3775558,0.0211010259,0,zr,133.06488440000001,15.8379195,0.816999972,-0.075000003,20210922506319,568,0x1,0x3,20.1599998,26.0502644,0.0362084433,0.111002758,2.51906513e-05,30,1.90600002,1
568201300002473,172550878,2459480.005106335,59479.508784700003,17.3798256,0.0211296193,0,zr,133.06489719999999,15.837922600000001,1.01999998,-0.0590000004,20210922508773,568,0x1,0x3,20.3099995,26.0614204,0.0325011387,0.105546445,2.01582443e-05,30,1.86699998,1
568201300002473,172551125,2459480.007571823,59479.511250000003,17.3989296,0.0213727374,0,zr,133.06489730000001,15.837944,1.17700005,-0.0890000015,20210922511250,568,0x1,0x3,20.3400002,26.0595322,0.0305925142,0.116212644,1.77754137e-05,30,1.83000004,1
568201300002473,172551371,2459480.0100373127,59479.513715300003,17.3927612,0.0212937612,0,zr,133.0648654,15.837938299999999,0.785000026,-0.023,20210922513715,568,0x1,0x3,20.25,26.0663967,0.0359977633,0.103898734,2.44503408e-05,30,1.79499996,1
568201300002473,172551619,2459480.0125142992,59479.516192100004,17.3980827,0.0213618744,0,zr,133.0648889,15.837930099999999,0.527999997,0.0529999994,20210922516181,568,0x1,0x3,20.3400002,26.0797577,0.0312858485,0.103233173,1.85908884e-05,30,1.76100004,1
568201300002473,172650684,2459481.0032372833,59480.506840299997,17.3578224,0.0208550245,0,zr,133.06490690000001,15.837919400000001,0.799000025,-0.0370000005,20210923506840,568,0x1,0x3,20.0900002,25.9937057,0.0360157676,0.113602139,2.48862743e-05,30,1.85500002,1
568201300002473,172650930,2459481.0057027745,59480.509305599997,17.3580894,0.0208583195,0,zr,133.06489930000001,15.8379323,0.485000014,-0.0500000007,20210923509306,568,0x1,0x3,20.2199993,26.0159016,0.0363008529,0.0975472853,2.5547326e-05,30,1.81900001,1
568201300002473,172651178,2459481.0081797647,59480.511782399997,17.3754845,0.0210749805,0,zr,133.06490389999999,15.8379098,0.796000004,-0.0439999998,20210923511771,568,0x1,0x3,20.2999992,26.0213413,0.0311330594,0.107186243,1.85564259e-05,30,1.78400004,1
568201300002473,172651424,2459481.010645255,59480.514247699997,17.3830185,0.0211699419,0,zr,133.06490719999999,15.8379218,1.03699994,-0.0250000004,20210923514248,568,0x1,0x3,20.3799992,26.0218449,0.0280400645,0.110627353,1.51179274e-05,30,1.75100005,1
568201300002473,172651671,2459481.0131107462,59480.516712999997,17.3654556,0.0209496245,0,zr,133.06489859999999,15.83794,0.944000006,-0.061999999,20210923516713,568,0x1,0x3,20.3700008,26.0253429,0.0296910405,0.112201646,1.70512285e-05,30,1.71899998,1
568201300002473,173049216,2459484.9888730263,59484.492164399999,17.3838882,0.0211809557,0,zr,133.0648669,15.8379434,1.097,-0.115999997,20210927492164,568,0x1,0x3,20.4799995,25.9482288,0.033052478,0.102813356,2.06670429e-05,30,1.91499996,1
568201300002473,174247354,2459496.9712791857,59496.473541699997,17.3606892,0.0208904743,0,zr,133.06491130000001,15.837929600000001,0.64200002,-0.0109999999,20211009473542,568,0x1,0x3,20.3999996,26.0892735,0.0300139301,0.105895676,1.71105548e-05,30,1.71200001,1
568201300002473,174651067,2459501.0087811369,59500.510671299999,17.4124413,0.0215473939,0,zr,133.06489350000001,15.837939499999999,0.922999978,-0.0700000003,20211013510660,568,0x1,0x3,21.0900002,26.1380558,0.0235568713,0.100299157,1.05348145e-05,30,1.30299997,1
568201300002473,174943578,2459503.9341727933,59503.435787000002,17.368351,0.0209856946,0,zr,133.06490779999999,15.8379292,1.28100002,-0.0209999997,20211016435776,568,0x1,0x3,20.1900005,26.0111809,0.0370903686,0.109550983,2.64539849e-05,30,1.99199998,1
568201300002473,175547732,2459509.9762958409,59509.477326400003,17.3877106,0.0212294273,0,zr,133.06488970000001,15.8379274,0.702000022,-0.0390000008,20211022477303,568,0x1,0x3,20.6200008,26.1498413,0.0259409677,0.104952239,1.27270268e-05,30,1.35599995,1
568201300002473,175751010,2459512.0092733037,59511.510104200002,17.3791466,0.021121053,0,zr,133.06487749999999,15.8379195,0.639999986,-0.0769999996,20211024510104,568,0x1,0x3,19.7900009,26.0042381,0.0380394459,0.0958831012,2.81720913e-05,30,1.16999996,1
568201300002473,176450633,2459519.0061953799,59518.506330999997,17.4279728,0.0217509232,0,zr,133.0648851,15.8379335,1.52600002,-0.057,20211031506319,568,0x1,0x3,21.4300003,26.1771908,0.0207026303,0.0983846262,8.13201041e-06,30,1.12300003,1
